season,player_id,player_name,team_id,archetype_id,archetype,attempts,points,xpoints,poe,poe_per_100,poe_ci_low,poe_ci_high,pps,xpps,efg_pct,ts_pct,rel_ts_pct,avg_distance_ft,three_pa_rate,rim_rate,midrange_rate,restricted_area_share,paint_non_ra_share,mid_range_share,corner_3_share,above_break_3_share
2022-23,201988,Patty Mills,1610612751,0,Perimeter Spacers,208,221,216.75399113950056,4.246008860499444,2.0413504137016556,-15.438247870606208,20.49191664011046,1.0625,1.0420864958629834,0.53125,0.5535553555355536,-0.027701093094617213,20.211538314819336,0.6394230769230769,0.08173076923076923,0.23076923076923078,0.08173076923076923,0.04807692307692308,0.23076923076923078,0.16826923076923078,0.47115384615384615
2022-23,1630587,Isaiah Livers,1610612765,0,Perimeter Spacers,287,314,308.70837442555097,5.291625574449029,1.8437719771599403,-12.578157977712474,16.496395140383562,1.0940766550522647,1.0756389352806655,0.5470383275261324,0.5669157163455236,-0.014340732284647162,20.118467330932617,0.7038327526132404,0.10801393728222997,0.1254355400696864,0.10801393728222997,0.0627177700348432,0.1254355400696864,0.24041811846689895,0.4634146341463415
2022-23,1629632,Coby White,1610612741,0,Perimeter Spacers,594,654,645.7103994908872,8.289600509112802,1.3955556412647814,-9.163290557341266,12.030095694758256,1.101010101010101,1.087054544597453,0.5505050505050505,0.5721830985915494,-0.00907335003862142,17.282827377319336,0.5791245791245792,0.2222222222222222,0.09090909090909091,0.2222222222222222,0.10774410774410774,0.09090909090909091,0.09090909090909091,0.4882154882154882
2022-23,203493,Reggie Bullock Jr.,1610612742,0,Perimeter Spacers,470,535,529.8012854767912,5.198714523208764,1.1061094730231413,-11.630927059188483,13.664207890858833,1.1382978723404256,1.1272367776101941,0.5691489361702128,0.5768281648433002,-0.004428283786870546,21.18510627746582,0.8446808510638298,0.09361702127659574,0.036170212765957444,0.09361702127659574,0.02553191489361702,0.036170212765957444,0.4276595744680851,0.41702127659574467
2022-23,1630202,Payton Pritchard,1610612738,0,Perimeter Spacers,243,258,255.67951357917917,2.320486420820828,0.9549326834653612,-15.306235818497466,16.71948460430392,1.0617283950617284,1.0521790682270749,0.5308641975308642,0.5356292651960006,-0.04562718343417016,18.436214447021484,0.6255144032921811,0.20987654320987653,0.06995884773662552,0.20987654320987653,0.09465020576131687,0.06995884773662552,0.13580246913580246,0.4897119341563786
2022-23,1629656,Quentin Grimes,1610612752,0,Perimeter Spacers,602,721,717.2194807832926,3.7805192167073756,0.6279932253666737,-9.481296906829423,10.64295690419548,1.197674418604651,1.1913944863509844,0.5988372093023255,0.6192646329365079,0.03800818430633712,17.370431900024414,0.6760797342192691,0.26578073089701,0.026578073089700997,0.26578073089701,0.03156146179401993,0.026578073089700997,0.24086378737541528,0.43521594684385384
2022-23,1629642,Nassir Little,1610612757,0,Perimeter Spacers,302,326,324.23929386801814,1.7607061319818627,0.583015275490683,-13.656670442753228,13.872221618533732,1.0794701986754967,1.07364004592059,0.5397350993377483,0.5553149362702635,-0.02594151235990727,16.533113479614258,0.5198675496688742,0.24503311258278146,0.12251655629139073,0.24503311258278146,0.11258278145695365,0.12251655629139073,0.076158940397351,0.44370860927152317
2022-23,1627736,Malik Beasley,1610612747,0,Perimeter Spacers,936,975,975.3616933340401,-0.3616933340400692,-0.03864245021795611,-8.651892383147674,8.523306265577396,1.0416666666666667,1.0420530911688461,0.5208333333333334,0.530758077879039,-0.05049837075113184,20.3963680267334,0.7019230769230769,0.05982905982905983,0.10042735042735043,0.05982905982905983,0.13782051282051283,0.10042735042735043,0.13247863247863248,0.5694444444444444
2022-23,1628370,Malik Monk,1610612758,0,Perimeter Spacers,794,857,858.6869562688581,-1.6869562688581254,-0.2124630061534163,-8.345564963428822,8.237291252017785,1.079345088161209,1.0814697182227433,0.5396725440806045,0.586756549578392,0.005500100948221176,15.171284675598145,0.4987405541561713,0.27455919395465994,0.08060453400503778,0.27455919395465994,0.14609571788413098,0.08060453400503778,0.08816120906801007,0.4105793450881612
2022-23,1629056,Terence Davis,1610612758,0,Perimeter Spacers,363,397,398.51102344621717,-1.511023446217166,-0.41625990253916423,-13.325482208016611,12.693342056688154,1.09366391184573,1.0978265108711216,0.546831955922865,0.5627807374908597,-0.018475711139311124,18.220386505126953,0.6666666666666666,0.2066115702479339,0.05785123966942149,0.2066115702479339,0.06887052341597796,0.05785123966942149,0.17079889807162535,0.49586776859504134
2022-23,1626168,Trey Lyles,1610612758,0,Perimeter Spacers,408,461,464.435973425439,-3.4359734254389878,-0.8421503493723009,-12.274752768197326,10.566039048113293,1.1299019607843137,1.1383234642780367,0.5649509803921569,0.6074887582151505,0.026232309584979685,15.323529243469238,0.5882352941176471,0.31862745098039214,0.00980392156862745,0.31862745098039214,0.08333333333333333,0.00980392156862745,0.20833333333333334,0.3799019607843137
2022-23,1628984,Devonte' Graham,1610612759,0,Perimeter Spacers,430,441,445.12987363071716,-4.129873630717157,-0.9604357280737573,-13.89621184627428,11.303099117738578,1.0255813953488373,1.0351857526295747,0.5127906976744186,0.5515307793058284,-0.029725669324342396,21.9093017578125,0.7837209302325582,0.07674418604651163,0.07441860465116279,0.07674418604651163,0.06511627906976744,0.07441860465116279,0.08604651162790698,0.6976744186046512
2022-23,1630163,LaMelo Ball,1610612766,0,Perimeter Spacers,720,736,743.2385244352545,-7.238524435254476,-1.005350616007566,-9.146661832256136,8.524478825193341,1.0222222222222221,1.0322757283822979,0.5111111111111111,0.5411758627815665,-0.0400805858486043,17.184722900390625,0.5305555555555556,0.20833333333333334,0.10138888888888889,0.20833333333333334,0.1597222222222222,0.10138888888888889,0.0763888888888889,0.45416666666666666
2022-23,1629001,De'Anthony Melton,1610612755,0,Perimeter Spacers,650,711,720.3062636635296,-9.306263663529649,-1.4317328713122535,-11.608176600682379,8.713235569695696,1.093846153846154,1.1081634825592763,0.546923076923077,0.5658077994428969,-0.015448649187273844,17.418460845947266,0.6184615384615385,0.23076923076923078,0.04923076923076923,0.23076923076923078,0.10153846153846154,0.04923076923076923,0.16,0.4584615384615385
2022-23,1628972,Troy Brown Jr.,1610612747,0,Perimeter Spacers,465,507,515.659324086702,-8.659324086701986,-1.8622202336993516,-13.152922214958517,9.547757810297663,1.0903225806451613,1.1089447829821548,0.5451612903225806,0.5610170897627343,-0.02023935886743644,17.03656005859375,0.6043010752688172,0.23010752688172043,0.07526881720430108,0.23010752688172043,0.09032258064516129,0.07526881720430108,0.24731182795698925,0.35698924731182796
2022-23,1628995,Kevin Knox II,1610612757,0,Perimeter Spacers,332,369,375.6989856124968,-6.698985612496813,-2.017766750752052,-16.069576116951986,11.329831867728238,1.1114457831325302,1.1316234506400507,0.5557228915662651,0.5789620535714286,-0.0022943950587421824,16.117469787597656,0.5602409638554217,0.2740963855421687,0.06626506024096386,0.2740963855421687,0.09939759036144578,0.06626506024096386,0.20783132530120482,0.35240963855421686
2022-23,203501,Tim Hardaway Jr.,1610612742,0,Perimeter Spacers,844,892,910.2848896993221,-18.284889699322093,-2.1664561255120964,-10.719268602123677,7.229564674314308,1.0568720379146919,1.0785365991698128,0.5284360189573459,0.5540452370595911,-0.027211211570579708,19.149288177490234,0.6481042654028436,0.13507109004739337,0.11966824644549763,0.13507109004739337,0.0971563981042654,0.11966824644549763,0.18127962085308058,0.466824644549763
2022-23,1626220,Royce O'Neale,1610612751,0,Perimeter Spacers,591,621,634.1939607788388,-13.1939607788388,-2.2324806732383755,-12.745321357862808,8.43619144531444,1.0507614213197969,1.0730862280521807,0.5253807106598984,0.5382122689938398,-0.043044179636331004,19.011844635009766,0.7055837563451777,0.18104906937394247,0.01015228426395939,0.18104906937394247,0.10321489001692047,0.01015228426395939,0.116751269035533,0.5888324873096447
2022-23,1626224,Cedi Osman,1610612739,0,Perimeter Spacers,530,594,608.374923076643,-14.374923076642972,-2.7122496371024476,-13.290985080268845,7.6768110840344805,1.120754716981132,1.1478772133521566,0.560377358490566,0.5792007203213742,-0.002055728308796634,16.358489990234375,0.5886792452830188,0.29245283018867924,0.02830188679245283,0.29245283018867924,0.09056603773584905,0.02830188679245283,0.15283018867924528,0.4358490566037736
2022-23,200768,Kyle Lowry,1610612748,0,Perimeter Spacers,485,499,512.2773505056725,-13.27735050567253,-2.7375980424067072,-13.774126567841195,8.442829104618623,1.0288659793814432,1.0562419598055104,0.5144329896907216,0.5648420279206466,-0.016414420709524147,18.855670928955078,0.6391752577319587,0.16288659793814433,0.07422680412371134,0.16288659793814433,0.12371134020618557,0.07422680412371134,0.11958762886597939,0.5195876288659794
2022-23,1629622,Max Strus,1610612748,0,Perimeter Spacers,790,845,866.8148697907795,-21.81486979077954,-2.7613759228834858,-11.094246227876436,6.135137974081567,1.0696202531645569,1.097234012393392,0.5348101265822784,0.556587389647354,-0.024669058982816794,19.037975311279297,0.7126582278481013,0.17468354430379746,0.024050632911392405,0.17468354430379746,0.08860759493670886,0.024050632911392405,0.20506329113924052,0.5075949367088608
2022-23,1630534,Ochai Agbaji,1610612762,0,Perimeter Spacers,386,411,423.33718268744514,-12.337182687445136,-3.196161317990968,-16.067141544835504,9.664012257963012,1.0647668393782384,1.096728452558148,0.5323834196891192,0.5608127581900278,-0.020443690440142936,16.393781661987305,0.5906735751295337,0.21502590673575128,0.03626943005181347,0.21502590673575128,0.15803108808290156,0.03626943005181347,0.24870466321243523,0.34196891191709844
2022-23,1630538,Bones Hyland,1610612746,0,Perimeter Spacers,571,573,591.7348238527454,-18.73482385274542,-3.28105496545454,-13.994990579718214,7.0995379798785425,1.0035026269702276,1.036313176624773,0.5017513134851138,0.5350068195102942,-0.04624962911987662,17.07355499267578,0.5516637478108581,0.20490367775831875,0.08581436077057793,0.20490367775831875,0.15761821366024517,0.08581436077057793,0.07705779334500876,0.4746059544658494
2022-23,1628964,Mo Bamba,1610612747,0,Perimeter Spacers,241,282,290.7492612004068,-8.749261200406806,-3.630398838343073,-19.66907466049145,11.78651820299516,1.170124481327801,1.2064284697112315,0.5850622406639004,0.6019830028328612,0.020726554202690428,14.622406959533691,0.5145228215767634,0.36099585062240663,0.058091286307053944,0.36099585062240663,0.06639004149377593,0.058091286307053944,0.06224066390041494,0.45228215767634855
2022-23,203935,Marcus Smart,1610612738,0,Perimeter Spacers,600,615,637.0553458340563,-22.05534583405631,-3.6758909723427187,-13.395839323217551,6.137110593382257,1.025,1.0617589097234272,0.5125,0.5375275263029117,-0.04372892232725911,16.875,0.5666666666666667,0.18333333333333332,0.043333333333333335,0.18333333333333332,0.20666666666666667,0.043333333333333335,0.115,0.45166666666666666
2022-23,1629216,Gabe Vincent,1610612748,0,Perimeter Spacers,567,573,594.5426137419258,-21.542613741925834,-3.799402776353763,-14.086532166507432,6.717180461411562,1.0105820105820107,1.0485760383455482,0.5052910052910053,0.5329940796913457,-0.04826236893882507,18.52910041809082,0.6172839506172839,0.11992945326278659,0.12345679012345678,0.11992945326278659,0.13932980599647266,0.12345679012345678,0.20458553791887124,0.4126984126984127
2022-23,1629726,Garrison Mathews,1610612737,0,Perimeter Spacers,201,209,218.52100162160085,-9.521001621600846,-4.7368167271646,-22.73928705064306,13.966165675744593,1.0398009950248757,1.0871691622965216,0.5199004975124378,0.5728423680456491,-0.008414080584521644,23.248756408691406,0.8955223880597015,0.05970149253731343,0.01990049751243781,0.05970149253731343,0.024875621890547265,0.01990049751243781,0.21393034825870647,0.681592039800995
2022-23,1629013,Landry Shamet,1610612756,0,Perimeter Spacers,299,301,318.9570912670201,-17.957091267020076,-6.005716142816079,-20.004008147119972,9.437786537062419,1.0066889632107023,1.0667461246388632,0.5033444816053512,0.5365339287929537,-0.04472251983721709,18.906354904174805,0.6622073578595318,0.16722408026755853,0.10367892976588629,0.16722408026755853,0.06688963210702341,0.10367892976588629,0.15384615384615385,0.5083612040133779
2022-23,1627832,Fred VanVleet,1610612761,0,Perimeter Spacers,1110,1081,1148.2331437304033,-67.2331437304033,-6.057039975712009,-13.295311958046737,0.7649134690543797,0.9738738738738739,1.034444273630994,0.48693693693693696,0.5398214343480089,-0.0414350142821619,18.08648681640625,0.5441441441441441,0.16216216216216217,0.14684684684684685,0.16216216216216217,0.14684684684684685,0.14684684684684685,0.07027027027027027,0.47387387387387386
2022-23,201976,Patrick Beverley,1610612741,0,Perimeter Spacers,358,368,391.53573495635135,-23.535734956351348,-6.574227641438924,-20.31876804915474,6.6318697042924954,1.0279329608938548,1.093675237308244,0.5139664804469274,0.5339680905815749,-0.04728835804859588,17.955307006835938,0.6620111731843575,0.15083798882681565,0.025139664804469275,0.15083798882681565,0.16201117318435754,0.025139664804469275,0.24581005586592178,0.41620111731843573
2022-23,1629130,Duncan Robinson,1610612748,0,Perimeter Spacers,237,239,255.15794123509673,-16.15794123509673,-6.817696723669505,-23.418979922772795,11.31898534997123,1.0084388185654007,1.076615785802096,0.5042194092827004,0.5336944400191174,-0.04756200861105342,21.864978790283203,0.810126582278481,0.06329113924050633,0.03375527426160337,0.06329113924050633,0.09282700421940929,0.03375527426160337,0.16455696202531644,0.6455696202531646
2022-23,201567,Kevin Love,1610612748,0,Perimeter Spacers,424,429,459.34456897683214,-30.344568976832136,-7.156737966233995,-20.093294355730833,4.883258287372893,1.0117924528301887,1.0833598324925287,0.5058962264150944,0.5484440996465821,-0.032812348983588646,19.76179313659668,0.6981132075471698,0.125,0.08490566037735849,0.125,0.09198113207547169,0.08490566037735849,0.12028301886792453,0.5778301886792453
2022-23,203506,Victor Oladipo,1610612748,0,Perimeter Spacers,403,390,421.18849585404394,-31.188495854043936,-7.739080857082863,-19.619745826079203,4.483578865110115,0.967741935483871,1.0451327440546996,0.4838709677419355,0.5128380847953217,-0.06841836383484912,16.650123596191406,0.5260545905707196,0.20843672456575682,0.10421836228287841,0.20843672456575682,0.16129032258064516,0.10421836228287841,0.10421836228287841,0.4218362282878412
2022-23,1626192,Pat Connaughton,1610612749,0,Perimeter Spacers,421,439,476.08083248197426,-37.080832481974255,-8.807798689305049,-21.90863906472674,4.504859453389889,1.0427553444180522,1.1308333313111028,0.5213776722090261,0.5307033527696793,-0.050553095860491504,19.847980499267578,0.7648456057007126,0.17577197149643706,0.011876484560570071,0.17577197149643706,0.047505938242280284,0.011876484560570071,0.26365795724465557,0.501187648456057
2022-23,1630688,Ish Wainright,1610612756,0,Perimeter Spacers,225,225,249.91050627376927,-24.910506273769272,-11.071336121675232,-27.641908659692582,5.288306256909371,1.0,1.1107133612167523,0.5,0.5215259308510639,-0.05973051777910687,18.995555877685547,0.76,0.17777777777777778,0.013333333333333334,0.17777777777777778,0.04888888888888889,0.013333333333333334,0.4,0.36
2022-23,1630201,Malachi Flynn,1610612761,0,Perimeter Spacers,242,221,249.81862381303708,-28.818623813037078,-11.90852223679218,-27.95263126566879,4.032368912733461,0.9132231404958677,1.0323083628637897,0.45661157024793386,0.47949477623577114,-0.10176167239439965,17.81818199157715,0.5495867768595041,0.1652892561983471,0.128099173553719,0.1652892561983471,0.15702479338842976,0.128099173553719,0.09917355371900827,0.45041322314049587
2022-23,1630167,Obi Toppin,1610612752,0,Perimeter Spacers,418,459,508.8610963901484,-49.86109639014842,-11.928491959365651,-23.743980357436783,-0.03384325127182969,1.0980861244019138,1.2173710439955703,0.5490430622009569,0.565183770014556,-0.01607267861561479,15.39712905883789,0.5885167464114832,0.30861244019138756,0.028708133971291867,0.30861244019138756,0.07416267942583732,0.028708133971291867,0.2822966507177033,0.3062200956937799
