player_id,player_name,team_id,season,attempts,made,points,xpoints,poe,poe_per_100,poe_ci_low,poe_ci_high,pps,xpps,efg_pct,ts_pct,league_avg_ts_pct,rel_ts_pct
201609,Goran Dragic,1610612749,2022-23,335,141,334,347.896917019244,-13.896917019243972,-4.14833343858029,-15.777458994964709,8.252136696703568,0.9970149253731343,1.0384982597589372,0.49850746268656715,0.5143742953776775,0.5812564486301708,-0.06688215325249325
1630172,Patrick Williams,1610612741,2022-23,677,314,743,771.3667714874523,-28.366771487452297,-4.190069643641403,-12.8544969362881,4.8128542409115775,1.0974889217134416,1.1393896181498557,0.5487444608567208,0.575912610619469,0.5812564486301708,-0.005343838010701818
1631103,Malaki Branham,1610612759,2022-23,611,269,615,641.2071866473774,-26.207186647377398,-4.289228583858821,-12.790804346022584,5.185661219784786,1.0065466448445173,1.0494389306831053,0.5032733224222586,0.5243066375818012,0.5812564486301708,-0.0569498110483696
200782,P.J. Tucker,1610612755,2022-23,225,96,247,256.9674968071647,-9.967496807164707,-4.429998580962092,-21.575609244508634,12.810920506522717,1.0977777777777777,1.1420777635873987,0.5488888888888889,0.5656685947601224,0.5812564486301708,-0.015587853870048352
1630180,Saddiq Bey,1610612737,2022-23,830,353,857,893.9860160879575,-36.98601608795752,-4.456146516621389,-12.349159588551503,3.107905669792434,1.0325301204819277,1.0770915856481416,0.5162650602409639,0.5644612637129007,0.5812564486301708,-0.016795184917270056
1629111,Jock Landale,1610612756,2022-23,336,178,377,392.0775522218277,-15.077552221827716,-4.48736673268682,-14.594144253866325,7.295235315127596,1.1220238095238095,1.1668974768506777,0.5610119047619048,0.5949895615866388,0.5812564486301708,0.013733112956468063
1628988,Aaron Holiday,1610612737,2022-23,220,92,220,229.90557807141823,-9.905578071418233,-4.502535487008288,-18.796800246074913,11.82428497766369,1.0,1.045025354870083,0.5,0.5275974025974026,0.5812564486301708,-0.053659046032768165
1628470,Torrey Craig,1610612756,2022-23,499,228,556,579.5200068402593,-23.52000684025927,-4.7134282245008565,-15.260542659710314,5.808733039188535,1.1142284569138277,1.1613627391588361,0.5571142284569138,0.565602154674875,0.5812564486301708,-0.015654293955295828
1629726,Garrison Mathews,1610612737,2022-23,201,73,209,218.52100162160085,-9.521001621600846,-4.7368167271646,-22.73928705064306,13.966165675744593,1.0398009950248757,1.0871691622965216,0.5199004975124378,0.5728423680456491,0.5812564486301708,-0.008414080584521644
203994,Jusuf Nurkić,1610612757,2022-23,505,262,567,591.1045192664554,-24.10451926645544,-4.773172131971375,-13.803714891651719,4.319030708938148,1.1227722772277229,1.1705039985474366,0.5613861386138614,0.5886544072742077,0.5812564486301708,0.007397958644036917
1628384,OG Anunoby,1610612761,2022-23,884,421,984,1027.4524535260011,-43.452453526001136,-4.915435919230897,-12.567015407952141,2.7805335200276162,1.1131221719457014,1.1622765311380103,0.5565610859728507,0.5863450463233453,0.5812564486301708,0.00508859769317449
1627747,Caris LeVert,1610612739,2022-23,741,320,767,806.1826240807994,-39.18262408079943,-5.287803519676036,-13.866411107753303,3.3779207172356087,1.0350877192982457,1.0879657544950059,0.5175438596491229,0.5461519727228445,0.5812564486301708,-0.03510447590732624
1631105,Jalen Duren,1610612765,2022-23,398,258,516,537.7717015213686,-21.77170152136864,-5.470276764162975,-13.456786846547608,3.744524537882115,1.2964824120603016,1.3511851797019312,0.6482412060301508,0.6551340241500385,0.5812564486301708,0.07387757551986773
203507,Giannis Antetokounmpo,1610612749,2022-23,1278,707,1461,1531.9612280667905,-70.96122806679045,-5.552521757964824,-10.783009270658221,-0.635261552528729,1.1431924882629108,1.198717705842559,0.5715962441314554,0.6054967607932348,0.5812564486301708,0.024240312163063993
202704,Reggie Jackson,1610612743,2022-23,639,262,619,654.4997216510923,-35.49972165109227,-5.555511995476099,-14.056314868886936,2.9925764211893213,0.9687010954616588,1.0242562154164199,0.4843505477308294,0.5138509906275952,0.5812564486301708,-0.06740545800257558
1626149,Montrezl Harrell,1610612755,2022-23,208,125,250,261.61577993434435,-11.615779934344346,-5.584509583819397,-17.786515528443147,6.020020928666224,1.2019230769230769,1.2577681727612708,0.6009615384615384,0.6313131313131313,0.5812564486301708,0.050056682682960485
1629021,Moritz Wagner,1610612753,2022-23,396,198,447,469.19783261341667,-22.197832613416665,-5.605513286216329,-16.581060079798025,4.974908821229406,1.128787878787879,1.1848430116500421,0.5643939393939394,0.6301461939169888,0.5812564486301708,0.048889745286818
203991,Clint Capela,1610612737,2022-23,535,350,700,731.7880600584202,-31.78806005842023,-5.941693468863594,-12.921442429499658,0.6413994972077226,1.308411214953271,1.367828149641907,0.6542056074766355,0.6561215551512701,0.5812564486301708,0.07486510652109934
1630164,James Wiseman,1610612765,2022-23,339,189,382,402.27001478316254,-20.270014783162537,-5.979355393263285,-15.390274873786419,3.9398589662744334,1.126843657817109,1.186637211749742,0.5634218289085545,0.5894990568015092,0.5812564486301708,0.008242608171338373
1629013,Landry Shamet,1610612756,2022-23,299,113,301,318.9570912670201,-17.957091267020076,-6.005716142816079,-20.004008147119972,9.437786537062419,1.0066889632107023,1.0667461246388632,0.5033444816053512,0.5365339287929537,0.5812564486301708,-0.04472251983721709
1629640,Keldon Johnson,1610612759,2022-23,1112,503,1140,1206.8074617405382,-66.8074617405382,-6.007865264436889,-12.421729788016249,0.4090698804861475,1.025179856115108,1.0852585087594768,0.512589928057554,0.5509674750175036,0.5812564486301708,-0.030288973612667136
1627832,Fred VanVleet,1610612761,2022-23,1110,437,1081,1148.2331437304033,-67.2331437304033,-6.057039975712009,-13.295311958046737,0.7649134690543797,0.9738738738738739,1.034444273630994,0.48693693693693696,0.5398214343480089,0.5812564486301708,-0.0414350142821619
1631109,Mark Williams,1610612766,2022-23,251,160,320,335.204412965674,-15.20441296567401,-6.057535046085262,-15.771542476025118,4.882202615230699,1.2749003984063745,1.335475748867227,0.6374501992031872,0.6588804140561155,0.5812564486301708,0.07762396542594474
203500,Steven Adams,1610612763,2022-23,263,157,314,330.0197126340073,-16.019712634007305,-6.091145488215705,-16.198505858576475,3.9494637112362168,1.193916349809886,1.254827804692043,0.596958174904943,0.5644858643982987,0.5812564486301708,-0.016770584231872054
1630631,Jose Alvarado,1610612740,2022-23,487,201,485,515.5667691311161,-30.566769131116075,-6.276543969428353,-17.29324625690871,4.619622768900491,0.9958932238193019,1.0586586635135853,0.49794661190965095,0.5246089278901183,0.5812564486301708,-0.056647520740052526
1629669,Jaylen Nowell,1610612750,2022-23,624,280,627,666.1731650242089,-39.173165024208856,-6.277750805161676,-14.634109759143188,2.902758542726413,1.0048076923076923,1.0675852003593091,0.5024038461538461,0.5265047265765227,0.5812564486301708,-0.05475172205364809
1630591,Jalen Suggs,1610612753,2022-23,442,186,438,466.6060131029997,-28.606013102999725,-6.471948665837042,-16.91950975581242,4.791890521074516,0.9909502262443439,1.0556697129027144,0.49547511312217196,0.5278426948182771,0.5812564486301708,-0.05341375381189373
1629002,Chimezie Metu,1610612758,2022-23,219,129,267,281.1826331669519,-14.182633166951916,-6.476088204087634,-18.700339415097893,6.127329263210189,1.2191780821917808,1.283938964232657,0.6095890410958904,0.6391366677285759,0.5812564486301708,0.05788021909840513
201976,Patrick Beverley,1610612741,2022-23,358,144,368,391.53573495635135,-23.535734956351348,-6.574227641438924,-20.31876804915474,6.6318697042924954,1.0279329608938548,1.093675237308244,0.5139664804469274,0.5339680905815749,0.5812564486301708,-0.04728835804859588
1630230,Naji Marshall,1610612740,2022-23,566,247,560,598.1812692813562,-38.18126928135621,-6.745807293525832,-16.222523086963502,2.320860746292981,0.9893992932862191,1.0568573662214773,0.49469964664310956,0.5385802469135802,0.5812564486301708,-0.04267620171659059
1629130,Duncan Robinson,1610612748,2022-23,237,88,239,255.15794123509673,-16.15794123509673,-6.817696723669505,-23.418979922772795,11.31898534997123,1.0084388185654007,1.076615785802096,0.5042194092827004,0.5336944400191174,0.5812564486301708,-0.04756200861105342
1630544,Tre Mann,1610612760,2022-23,500,197,475,510.3677089664376,-35.36770896643759,-7.073541793287517,-17.739901315751595,2.565624314781272,0.95,1.0207354179328751,0.475,0.49219345011424215,0.5812564486301708,-0.08906299851592864
201567,Kevin Love,1610612748,2022-23,424,165,429,459.34456897683214,-30.344568976832136,-7.156737966233995,-20.093294355730833,4.883258287372893,1.0117924528301887,1.0833598324925287,0.5058962264150944,0.5484440996465821,0.5812564486301708,-0.032812348983588646
1630595,Cade Cunningham,1610612765,2022-23,223,93,203,219.1266848399575,-16.126684839957505,-7.231697237649105,-22.299034680218263,7.536573361926073,0.9103139013452914,0.9826308737217825,0.4551569506726457,0.4919315000823316,0.5812564486301708,-0.08932494854783918
203115,Will Barton,1610612761,2022-23,362,138,342,368.2734975072084,-26.27349750720839,-7.257872239560329,-19.30507761656436,4.555620779612918,0.9447513812154696,1.017330103611073,0.4723756906077348,0.49261724030362897,0.5812564486301708,-0.08863920832654182
1630224,Jalen Green,1610612745,2022-23,1357,566,1319,1417.6834083843137,-98.68340838431368,-7.27217453090005,-13.232279039732418,-1.1534438355427064,0.971997052321297,1.0447187976302974,0.4859985261606485,0.5384841814272551,0.5812564486301708,-0.042772267202915715
1629312,Haywood Highsmith,1610612748,2022-23,216,93,223,238.86936645446175,-15.869366454461755,-7.346928914102664,-22.877421847758498,8.420514916107354,1.0324074074074074,1.1058766965484341,0.5162037037037037,0.5168185003503855,0.5812564486301708,-0.06443794827978533
1628410,Edmond Sumner,1610612751,2022-23,269,124,279,299.01607072190797,-20.016070721907965,-7.440918483980656,-20.808935496510394,5.722076319824826,1.037174721189591,1.1115839060293977,0.5185873605947955,0.5971186654871731,0.5812564486301708,0.015862216857002287
201145,Jeff Green,1610612743,2022-23,327,160,350,374.9735982922332,-24.97359829223319,-7.637186022089661,-19.27035995653236,4.19137673267088,1.070336391437309,1.1467082516582054,0.5351681957186545,0.5757879203120059,0.5812564486301708,-0.005468528318164911
1630245,Ayo Dosunmu,1610612741,2022-23,570,281,621,664.8352375747693,-43.83523757476928,-7.690392556977067,-15.912043570721748,1.3431759240809555,1.0894736842105264,1.166377609780297,0.5447368421052632,0.5667568637803589,0.5812564486301708,-0.014499584849811842
203506,Victor Oladipo,1610612748,2022-23,403,160,390,421.18849585404394,-31.188495854043936,-7.739080857082863,-19.619745826079203,4.483578865110115,0.967741935483871,1.0451327440546996,0.4838709677419355,0.5128380847953217,0.5812564486301708,-0.06841836383484912
1630171,Isaac Okoro,1610612739,2022-23,354,175,412,439.40662271717053,-27.406622717170535,-7.741983818409756,-20.19284972168385,3.846610567151187,1.1638418079096045,1.241261646093702,0.5819209039548022,0.6135430231393368,0.5812564486301708,0.032286574509166055
1629641,Romeo Langford,1610612759,2022-23,259,121,258,278.264403957404,-20.264403957404,-7.824094192047876,-19.676620368393806,4.766876773204335,0.9961389961389961,1.074379938059475,0.4980694980694981,0.5235509801156396,0.5812564486301708,-0.05770546851453118
203471,Dennis Schröder,1610612747,2022-23,650,270,614,665.2897357956497,-51.289735795649676,-7.890728583946103,-16.694228426406806,1.0802059827794812,0.9446153846153846,1.0235226704548457,0.4723076923076923,0.5454210913678899,0.5812564486301708,-0.03583535726228093
1629630,Ja Morant,1610612763,2022-23,1212,566,1224,1320.2857604465678,-96.28576044656779,-7.9443696738092235,-14.43086602022858,-2.014813363093932,1.00990099009901,1.0893446868371022,0.504950495049505,0.5569980735404975,0.5812564486301708,-0.024258375089673323
202322,John Wall,1610612746,2022-23,339,138,309,336.1546634928742,-27.154663492874192,-8.01022521913693,-19.86065080827884,3.331248597519865,0.911504424778761,0.9916066769701304,0.4557522123893805,0.49650133772381144,0.5812564486301708,-0.08475511090635934
1630174,Aaron Nesmith,1610612754,2022-23,590,252,619,667.5188189745635,-48.51881897456349,-8.223528639756523,-17.91543506452563,2.011732689706359,1.0491525423728814,1.1313878287704466,0.5245762711864407,0.5655345757724375,0.5812564486301708,-0.0157218728577333
1630200,Tre Jones,1610612759,2022-23,743,341,727,788.1159286595866,-61.11592865958664,-8.225562403712873,-16.002439130918834,-0.9432092694462574,0.9784656796769852,1.0607213037141139,0.4892328398384926,0.5343968339277861,0.5812564486301708,-0.046859614702384644
1627936,Alex Caruso,1610612741,2022-23,286,130,315,338.7564942079604,-23.756494207960372,-8.30646650627985,-22.772989871422666,6.655119513941731,1.1013986013986015,1.1844632664613999,0.5506993006993007,0.5878284923928078,0.5812564486301708,0.006572043762636981
1629659,Talen Horton-Tucker,1610612762,2022-23,611,257,572,622.7792722591133,-50.77927225911333,-8.31084652358647,-16.931322351399835,0.5257589293951572,0.9361702127659575,1.0192786780018221,0.46808510638297873,0.5080649857334187,0.5812564486301708,-0.07319146289675205
1629629,Cam Reddish,1610612757,2022-23,312,139,323,348.96421107311704,-25.964211073117042,-8.321862523434948,-21.076249936856172,4.980607287201266,1.0352564102564104,1.1184750354907598,0.5176282051282052,0.5608695652173913,0.5812564486301708,-0.0203868834127795
1629020,Jarred Vanderbilt,1610612747,2022-23,451,247,523,561.0465692356687,-38.0465692356687,-8.436046393718115,-17.23182257211112,1.0549944186329547,1.1596452328159645,1.2440056967531457,0.5798226164079823,0.6043033427054046,0.5812564486301708,0.02304689407523386
1626179,Terry Rozier,1610612766,2022-23,1188,493,1151,1252.7103034958404,-101.71030349584044,-8.561473358235727,-14.814674348336109,-2.136735839030719,0.9688552188552189,1.054469952437576,0.48442760942760943,0.5172011207970112,0.5812564486301708,-0.06405532783315959
1628392,Isaiah Hartenstein,1610612752,2022-23,327,175,358,386.0043354699928,-28.004335469992782,-8.564016963300546,-19.615436226089106,2.1377529089660685,1.0948012232415902,1.1804413928745956,0.5474006116207951,0.5666592228673515,0.5812564486301708,-0.0145972257628193
203497,Rudy Gobert,1610612750,2022-23,546,360,720,767.0559686367197,-47.05596863671974,-8.618309274124494,-15.310832021885593,-2.1097913859010062,1.3186813186813187,1.4048644114225637,0.6593406593406593,0.6749568717653823,0.5812564486301708,0.09370042313521154
1630208,Nick Richards,1610612766,2022-23,313,197,395,422.51173884960883,-27.511738849608832,-8.78969292319771,-18.917427438890407,0.7011771428400192,1.2619808306709266,1.3498777599029037,0.6309904153354633,0.675950396422037,0.5812564486301708,0.09469394779186624
1626192,Pat Connaughton,1610612749,2022-23,421,165,439,476.08083248197426,-37.080832481974255,-8.807798689305049,-21.90863906472674,4.504859453389889,1.0427553444180522,1.1308333313111028,0.5213776722090261,0.5307033527696793,0.5812564486301708,-0.050553095860491504
1629680,Matisse Thybulle,1610612757,2022-23,253,110,274,296.7767323032652,-22.77673230326519,-9.002660989432883,-23.239775441746012,6.9206599242858235,1.08300395256917,1.1730305624634987,0.541501976284585,0.5521634252977536,0.5812564486301708,-0.029093023332417145
1631093,Jaden Ivey,1610612765,2022-23,982,409,938,1029.3021165980024,-91.30211659800239,-9.297567881670304,-16.460119276864493,-2.093198542325237,0.955193482688391,1.048169161505094,0.4775967413441955,0.5282369871187392,0.5812564486301708,-0.053019461511431554
1630191,Isaiah Stewart,1610612765,2022-23,441,195,457,498.02380579425846,-41.023805794258465,-9.302450293482645,-19.901994363141362,2.861630091829248,1.036281179138322,1.1293056820731484,0.518140589569161,0.5596572962728995,0.5812564486301708,-0.02159915235727128
1630613,Duane Washington Jr.,1610612756,2022-23,254,94,228,251.76297713750392,-23.762977137503924,-9.355502810040916,-23.574342041850766,5.990494615515811,0.8976377952755905,0.9911928233759997,0.44881889763779526,0.4576830732292917,0.5812564486301708,-0.12357337540087909
1630596,Evan Mobley,1610612739,2022-23,947,525,1072,1162.866192439713,-90.8661924397129,-9.595162876421636,-15.513836317983875,-3.8798258208382355,1.1319957761351638,1.2279474048993801,0.5659978880675819,0.5907879640253155,0.5812564486301708,0.00953151539514474
1629667,Jalen McDaniels,1610612755,2022-23,617,281,639,698.4627062246427,-59.462706224642716,-9.637391608532045,-18.674855423310845,-0.15257013941763858,1.0356564019448946,1.1320303180302151,0.5178282009724473,0.5570146963347695,0.5812564486301708,-0.024241752295401264
1630197,Aleksej Pokusevski,1610612760,2022-23,249,108,254,279.08154628097344,-25.08154628097344,-10.072910153001382,-23.647599189498965,4.4886141558126145,1.0200803212851406,1.1208094228151544,0.5100401606425703,0.5219364599092284,0.5812564486301708,-0.05931998872094235
1631097,Bennedict Mathurin,1610612754,2022-23,949,413,926,1021.9160603514574,-95.91606035145742,-10.107066422703626,-17.049181481684695,-3.1581464335365252,0.9757639620653319,1.0768346262923683,0.48788198103266595,0.5657130939552991,0.5812564486301708,-0.015543354674871668
1630166,Deni Avdija,1610612764,2022-23,579,253,575,633.9237410738615,-58.92374107386149,-10.17681192985518,-19.00297158940777,-0.9154059282860867,0.9930915371329879,1.0948596564315398,0.49654576856649396,0.5348373235113566,0.5812564486301708,-0.046419125118814186
201566,Russell Westbrook,1610612746,2022-23,990,432,953,1055.3195538682107,-102.31955386821073,-10.335308471536438,-16.961631391148444,-3.4332196140050333,0.9626262626262626,1.065979347341627,0.4813131313131313,0.5132133621453115,0.5812564486301708,-0.06804308648485924
1630177,Theo Maledon,1610612766,2022-23,253,102,232,258.25047572689795,-26.250475726897946,-10.37568210549326,-24.445935816661045,3.20187533438311,0.9169960474308301,1.0207528684857627,0.45849802371541504,0.5147264098269123,0.5812564486301708,-0.06653003880325847
1628449,Chris Boucher,1610612761,2022-23,526,261,584,639.315680559238,-55.31568055923799,-10.51628907970304,-19.76505556465455,-0.1863747085529623,1.1102661596958174,1.215429050492848,0.5551330798479087,0.5904597624892192,0.5812564486301708,0.009203313859048379
1631095,Jabari Smith Jr.,1610612745,2022-23,890,364,848,943.0756843436618,-95.0756843436618,-10.682661162209191,-18.174332559909672,-2.787615807008947,0.952808988764045,1.059635600386137,0.4764044943820225,0.5139216803712449,0.5812564486301708,-0.06733476825892593
1630688,Ish Wainright,1610612756,2022-23,225,84,225,249.91050627376927,-24.910506273769272,-11.071336121675232,-27.641908659692582,5.288306256909371,1.0,1.1107133612167523,0.5,0.5215259308510639,0.5812564486301708,-0.05973051777910687
1631094,Paolo Banchero,1610612753,2022-23,1122,479,1043,1167.545481065058,-124.54548106505808,-11.10031025535277,-17.150942958077977,-5.500814109047424,0.9295900178253119,1.0405931203788397,0.46479500891265596,0.5294923947647683,0.5812564486301708,-0.051764053865402504
1630529,Herbert Jones,1610612740,2022-23,501,235,526,583.5774047119445,-57.577404711944496,-11.492495950487923,-20.85738607882424,-1.1646272543671299,1.0499001996007984,1.1648251591056777,0.5249500998003992,0.5674664241745943,0.5812564486301708,-0.013790024455576533
1628415,Dillon Brooks,1610612763,2022-23,991,392,927,1041.6304257149782,-114.63042571497817,-11.567146893539675,-18.828572635376705,-4.7638378768476715,0.9354187689202825,1.0510902378556792,0.46770938446014126,0.4944463334466735,0.5812564486301708,-0.0868101151834973
1626162,Kelly Oubre Jr.,1610612766,2022-23,819,353,814,909.708289415785,-95.70828941578498,-11.68599382366117,-19.656541371913782,-3.3968337088702394,0.9938949938949939,1.1107549321316055,0.49694749694749696,0.5337609278214647,0.5812564486301708,-0.047495520808706115
1630567,Scottie Barnes,1610612761,2022-23,1012,463,989,1107.4433826832742,-118.4433826832742,-11.703891569493498,-18.00244265110069,-4.844625705793819,0.9772727272727273,1.0943116429676623,0.48863636363636365,0.5243542304134349,0.5812564486301708,-0.05690221821673591
1630552,Jalen Johnson,1610612737,2022-23,321,158,346,383.6685835850664,-37.668583585066415,-11.734761241453711,-23.79473863063089,-0.373002777920313,1.0778816199376946,1.1952292323522318,0.5389408099688473,0.5542770543331836,0.5812564486301708,-0.026979394296987147
1630188,Jalen Smith,1610612754,2022-23,508,242,538,597.9819140522987,-59.98191405229875,-11.8074633961218,-20.830617863041237,-2.3709338263253588,1.0590551181102361,1.1771297520714543,0.5295275590551181,0.5648623917787007,0.5812564486301708,-0.016394056851470107
1630201,Malachi Flynn,1610612761,2022-23,242,87,221,249.81862381303708,-28.818623813037078,-11.90852223679218,-27.95263126566879,4.032368912733461,0.9132231404958677,1.0323083628637897,0.45661157024793386,0.47949477623577114,0.5812564486301708,-0.10176167239439965
1630167,Obi Toppin,1610612752,2022-23,418,187,459,508.8610963901484,-49.86109639014842,-11.928491959365651,-23.743980357436783,-0.03384325127182969,1.0980861244019138,1.2173710439955703,0.5490430622009569,0.565183770014556,0.5812564486301708,-0.01607267861561479
1629628,RJ Barrett,1610612752,2022-23,1176,510,1141,1285.6961119776577,-144.69611197765767,-12.304091154562727,-18.969347664759017,-6.2480330795100265,0.9702380952380952,1.0932790067837226,0.4851190476190476,0.5305974133839583,0.5812564486301708,-0.050659035246212514
1631223,David Roddy,1610612763,2022-23,419,180,425,477.5216612717889,-52.5216612717889,-12.535002690164415,-22.96860909998123,-1.2145452270951516,1.0143198090692125,1.1396698359708566,0.5071599045346062,0.519393669193045,0.5812564486301708,-0.061862779437125814
203083,Andre Drummond,1610612741,2022-23,274,166,332,366.50987462458113,-34.50987462458113,-12.594844753496762,-22.867346155201652,-1.529531010059482,1.2116788321167884,1.3376272796517559,0.6058394160583942,0.6063829787234043,0.5812564486301708,0.025126530093233512
1629723,John Konchar,1610612763,2022-23,319,138,336,376.87501478647033,-40.87501478647033,-12.813484259081608,-26.619728411170087,0.1511658612139254,1.0532915360501567,1.1814263786409729,0.5266457680250783,0.5419247260600286,0.5812564486301708,-0.03933172257014217
1631323,Simone Fontecchio,1610612762,2022-23,312,115,293,333.2440394300266,-40.24403943002659,-12.898730586546984,-26.95057901335409,1.6211861860671748,0.9391025641025641,1.068089869968034,0.46955128205128205,0.49492998551424433,0.5812564486301708,-0.08632646311592646
1630700,Dyson Daniels,1610612740,2022-23,205,87,201,227.48313910984993,-26.48313910984993,-12.918604443829235,-27.611089495105027,2.592815899603737,0.9804878048780488,1.1096738493163412,0.4902439024390244,0.5031028368794327,0.5812564486301708,-0.0781536117507381
1630173,Precious Achiuwa,1610612761,2022-23,404,196,421,474.98501973302115,-53.98501973302115,-13.362628646787414,-23.42110218354688,-3.140080445765357,1.0420792079207921,1.1757054943886662,0.5210396039603961,0.5539078855547802,0.5812564486301708,-0.027348563075390575
1630550,JT Thor,1610612766,2022-23,238,95,229,261.1518356810397,-32.1518356810397,-13.509174655899034,-27.909149694297582,3.33651879400628,0.9621848739495799,1.0972766205085702,0.4810924369747899,0.506417194989949,0.5812564486301708,-0.07483925364022181
200752,Rudy Gay,1610612762,2022-23,287,109,251,290.76334382380276,-39.76334382380276,-13.854823631987024,-26.953880647067706,-1.7182538864868386,0.8745644599303136,1.0131126962501837,0.4372822299651568,0.474786103189007,0.5812564486301708,-0.1064703454411638
1630572,Sandro Mamukelashvili,1610612759,2022-23,230,97,224,256.11098824236643,-32.11098824236643,-13.961299235811492,-29.135161118635605,0.6483307696229381,0.9739130434782609,1.1135260358363759,0.48695652173913045,0.5155245413203701,0.5812564486301708,-0.06573190730980072
1630699,MarJon Beauchamp,1610612749,2022-23,242,96,239,273.3185899144148,-34.318589914414815,-14.181235501824304,-28.640791888383436,1.4434625423440948,0.987603305785124,1.129415660803367,0.493801652892562,0.5129589632829374,0.5812564486301708,-0.06829748534723334
1630543,Isaiah Jackson,1610612754,2022-23,318,179,360,407.58090974900415,-47.58090974900415,-14.962550235535895,-24.93381626270633,-4.427159968518296,1.1320754716981132,1.2817009740534722,0.5660377358490566,0.5951758057764756,0.5812564486301708,0.013919357146304767
1627827,Dorian Finney-Smith,1610612751,2022-23,500,196,506,580.8240856387567,-74.82408563875674,-14.964817127751347,-25.17781415549344,-4.724004227325262,1.012,1.1616481712775135,0.506,0.5228100804615151,0.5812564486301708,-0.05844636816865567
203200,Justin Holiday,1610612742,2022-23,204,77,200,231.35882337732852,-31.35882337732852,-15.37197224378849,-33.818946113910144,2.8602030183308087,0.9803921568627451,1.13411187930063,0.49019607843137253,0.4939282960678489,0.5812564486301708,-0.0873281525623219
1630165,Killian Hayes,1610612765,2022-23,815,307,694,819.3665624123132,-125.36656241231321,-15.38240029598935,-22.745312479119264,-7.3001245698387525,0.8515337423312883,1.005357745291182,0.42576687116564416,0.45471375017355486,0.5812564486301708,-0.12654269845661592
1630526,Jeremiah Robinson-Earl,1610612760,2022-23,248,110,257,295.2815327157817,-38.28153271578168,-15.436101901524871,-30.946784920117945,-0.7870220135933143,1.0362903225806452,1.190651341595894,0.5181451612903226,0.547883518462924,0.5812564486301708,-0.03337293016724674
1629011,Mitchell Robinson,1610612752,2022-23,280,188,376,419.3186361616977,-43.318636161697725,-15.470941486320616,-24.82312465898083,-5.760905602785039,1.3428571428571427,1.497566557720349,0.6714285714285714,0.6518221050107887,0.5812564486301708,0.07056565638061796
1631106,Tari Eason,1610612745,2022-23,659,296,651,755.0664264447016,-104.06642644470162,-15.79156698705639,-24.611787630142455,-7.860598590117698,0.9878603945371776,1.1457760644077415,0.4939301972685888,0.5250069079856314,0.5812564486301708,-0.05624954064453935
1630647,Eugene Omoruyi,1610612765,2022-23,228,101,227,263.93897112348463,-36.938971123484635,-16.201303124335368,-30.393297223023538,-2.4626587833846276,0.9956140350877193,1.157627066331073,0.49780701754385964,0.5325670498084292,0.5812564486301708,-0.048689398821741614
1627884,Derrick Jones Jr.,1610612741,2022-23,230,115,257,295.3068644270281,-38.306864427028074,-16.655158446533946,-31.51320689333652,-2.1868142699979773,1.117391304347826,1.2839428888131657,0.558695652173913,0.5974677854360204,0.5812564486301708,0.01621133680584963
1630537,Chris Duarte,1610612754,2022-23,332,123,301,356.43500045860316,-55.435000458603156,-16.697289294759987,-29.104053128560853,-4.834932418689005,0.9066265060240963,1.0735993989716963,0.45331325301204817,0.49632554568388726,0.5812564486301708,-0.08493090294628353
1631110,Jeremy Sochan,1610612759,2022-23,547,250,533,626.0810170814037,-93.08101708140373,-17.016639320183497,-25.649643764305164,-8.294194996865103,0.9744058500914077,1.1445722432932426,0.48720292504570384,0.5090872910586363,0.5812564486301708,-0.07216915757153453
1630540,Miles McBride,1610612752,2022-23,214,77,194,232.77923855187004,-38.77923855187004,-18.121139510219646,-33.51664550073799,-2.329845700920853,0.9065420560747663,1.0877534511769629,0.4532710280373832,0.47541545314373823,0.5812564486301708,-0.10584099548643255
1628372,Dennis Smith Jr.,1610612766,2022-23,451,186,396,480.07809000585877,-84.07809000585877,-18.642592019037423,-27.73581172219016,-9.117297695396735,0.8780487804878049,1.0644747006781792,0.43902439024390244,0.47529279640622496,0.5812564486301708,-0.10596365222394583
1630205,Lamar Stevens,1610612739,2022-23,288,129,288,343.1468066875874,-55.1468066875874,-19.148196766523405,-32.05322977607403,-6.391206737806425,1.0,1.191481967665234,0.5,0.5238277756483966,0.5812564486301708,-0.05742867298177423
1629652,Luguentz Dort,1610612760,2022-23,873,339,813,980.2132651280733,-167.21326512807332,-19.153867712264987,-27.734031028083116,-11.6375432139165,0.9312714776632303,1.1228101547858802,0.46563573883161513,0.513192023992867,0.5812564486301708,-0.06806442463730378
1629006,Josh Okogie,1610612756,2022-23,414,162,390,469.577258371095,-79.57725837109501,-19.22155999301812,-30.498595552717045,-8.51384522168852,0.9420289855072463,1.1342445854374277,0.47101449275362317,0.5306130637136895,0.5812564486301708,-0.05064338491648124
1631121,Bryce McGowens,1610612766,2022-23,201,80,186,224.67230052664982,-38.67230052664982,-19.239950510771056,-35.591731144585,-4.053737959627021,0.9253731343283582,1.1177726394360687,0.4626865671641791,0.5185497470489039,0.5812564486301708,-0.0627067015812669
1630227,Daishen Nix,1610612745,2022-23,235,81,202,248.35624964330887,-46.35624964330887,-19.726063678003776,-34.19644159080954,-2.0162987530145884,0.8595744680851064,1.056835104865144,0.4297872340425532,0.44692295522860304,0.5812564486301708,-0.13433349340156775
