player_id,player_name,team_id,season,attempts,made,points,xpoints,poe,poe_per_100,poe_ci_low,poe_ci_high,pps,xpps,efg_pct,ts_pct,league_avg_ts_pct,rel_ts_pct
1630534,Ochai Agbaji,1610612761,2024-25,534,266,633,653.7153773270644,-20.715377327064402,-3.879284143645019,-13.758701309993201,6.794036201308972,1.1853932584269662,1.2241860998634164,0.5926966292134831,0.6007710044675025,0.5761895378581693,0.024581466609333247
1641744,Zach Edey,1610612763,2024-25,433,251,520,536.798192944169,-16.798192944169045,-3.879490287336962,-12.879483955787336,5.158984345613519,1.2009237875288683,1.239718690402238,0.6004618937644342,0.6238749795450826,0.5761895378581693,0.047685441686913355
1631097,Bennedict Mathurin,1610612754,2024-25,851,391,880,913.5031947548833,-33.50319475488334,-3.936920652747748,-11.943753634999345,3.8695746320576303,1.0340775558166861,1.0734467623441637,0.5170387779083431,0.5785322496696961,0.5761895378581693,0.0023427118115267875
203915,Spencer Dinwiddie,1610612742,2024-25,682,284,677,704.6166775071562,-27.61667750715617,-4.049366203395333,-12.524266512021013,4.848232100805692,0.9926686217008798,1.033162283734833,0.4963343108504399,0.5526542615220809,0.5761895378581693,-0.02353527633608843
1630631,Jose Alvarado,1610612740,2024-25,521,204,519,540.2055166488528,-21.205516648852836,-4.070156746420889,-15.32234588016403,6.283188306304569,0.9961612284069098,1.0368627958711187,0.4980806142034549,0.5229785389117712,0.5761895378581693,-0.053210998946398136
1641733,Nick Smith Jr.,1610612766,2024-25,568,222,548,571.3017437721601,-23.30174377216008,-4.102419678197197,-14.852859690052334,6.10836453174528,0.9647887323943662,1.0058129291763382,0.4823943661971831,0.5023459812321501,0.5761895378581693,-0.07384355662601916
1631095,Jabari Smith Jr.,1610612745,2024-25,566,248,594,617.3094357965006,-23.309435796500566,-4.118274875706813,-14.215636242482667,5.686284298952546,1.0494699646643109,1.090652713421379,0.5247349823321554,0.5615988671472708,0.5761895378581693,-0.014590670710898479
1642377,Jaylen Wells,1610612763,2024-25,676,287,712,740.1212606441215,-28.12126064412155,-4.159949799426264,-13.657782697074804,5.179268840068212,1.0532544378698225,1.0948539358640852,0.5266272189349113,0.5595594234430242,0.5761895378581693,-0.01663011441514506
1629640,Keldon Johnson,1610612759,2024-25,770,371,829,861.3026334759485,-32.30263347594848,-4.195147204668634,-11.963470155139847,4.615341194820997,1.0766233766233766,1.118574848670063,0.5383116883116883,0.5722736625514403,0.5761895378581693,-0.003915875306728989
203954,Joel Embiid,1610612755,2024-25,315,140,303,316.2667177439046,-13.266717743904621,-4.211656426636388,-15.97719412777714,7.44570486742232,0.9619047619047619,1.0040213261711257,0.48095238095238096,0.5804396959112389,0.5761895378581693,0.004250158053069608
1630578,Alperen Sengun,1610612745,2024-25,1143,567,1155,1204.4188547006574,-49.41885470065745,-4.323609335140635,-9.743595462030713,1.7935211570093341,1.010498687664042,1.0537347810154483,0.505249343832021,0.5449478712856414,0.5761895378581693,-0.031241666572527915
1630552,Jalen Johnson,1610612737,2024-25,541,271,586,611.0389194036211,-25.038919403621094,-4.628266063515913,-12.895826547031689,4.572159529995814,1.0831792975970425,1.1294619582322016,0.5415896487985212,0.5690948044991965,0.5761895378581693,-0.007094733358972816
1630245,Ayo Dosunmu,1610612741,2024-25,449,221,504,525.2607788442474,-21.260778844247398,-4.735140054398084,-15.159391677873478,6.095130721022456,1.1224944320712695,1.1698458326152503,0.5612472160356348,0.5850008268562924,0.5761895378581693,0.008811288998123112
1629731,Dean Wade,1610612739,2024-25,271,112,304,317.0128343549814,-13.012834354981408,-4.8017838948270875,-19.88794198535347,12.753987452244152,1.121771217712177,1.169789056660448,0.5608856088560885,0.5629838142153414,0.5761895378581693,-0.013205723642827905
1626156,D'Angelo Russell,1610612751,2024-25,637,249,611,641.693021168899,-30.69302116889901,-4.81837067015683,-14.285385677755315,4.5859609913686805,0.9591836734693877,1.007367380170956,0.47959183673469385,0.5215161014534055,0.5761895378581693,-0.05467343640476374
1629637,Jaxson Hayes,1610612747,2024-25,223,161,322,333.086018918253,-11.08601891825299,-4.971308931952014,-14.68293359726207,4.044659426895732,1.4439461883408071,1.4936592776603272,0.7219730941704036,0.719600180369758,0.5761895378581693,0.14341064251158875
1630208,Nick Richards,1610612756,2024-25,347,205,410,427.42478744215674,-17.42478744215674,-5.021552576990415,-14.518638595803964,4.427310621675704,1.181556195965418,1.2317717217353221,0.590778097982709,0.6336847149017729,0.5761895378581693,0.05749517704360363
1641739,Toumani Camara,1610612757,2024-25,715,328,791,828.7580323169524,-37.75803231695238,-5.280843680692641,-13.731693712607825,3.127077443903244,1.1062937062937064,1.1591021431006328,0.5531468531468532,0.571658197656331,0.5761895378581693,-0.004531340201838319
1631109,Mark Williams,1610612766,2024-25,447,270,540,564.2368964028946,-24.23689640289456,-5.4221244749204836,-14.046946129535339,2.780464987926997,1.2080536912751678,1.2622749360243726,0.6040268456375839,0.646784392350401,0.5761895378581693,0.07059485449223168
1630703,Scoot Henderson,1610612757,2024-25,684,287,679,716.1187542197476,-37.11875421974764,-5.42671845317948,-14.217073341742472,3.117223771536552,0.9926900584795322,1.046957243011327,0.4963450292397661,0.5395544324686711,0.5761895378581693,-0.03663510538949821
1630182,Josh Green,1610612766,2024-25,421,180,457,480.27218426395797,-23.272184263957968,-5.527834742032772,-17.502567187797982,7.021974342725568,1.0855106888361046,1.1407890362564321,0.5427553444180523,0.5588936997437484,0.5761895378581693,-0.017295838114420925
203994,Jusuf Nurkić,1610612766,2024-25,352,168,368,388.2647245120232,-20.26472451202318,-5.757024009097494,-17.262268129440628,5.39853872679475,1.0454545454545454,1.1030247855455204,0.5227272727272727,0.5547119905956113,0.5761895378581693,-0.021477547262558017
1626172,Kevon Looney,1610612744,2024-25,277,143,288,304.35929923997224,-16.359299239972245,-5.905884202156045,-15.645544717920961,4.468986039216946,1.03971119133574,1.0987700333573005,0.51985559566787,0.5348923995521832,0.5761895378581693,-0.041297138305986136
203486,Mason Plumlee,1610612756,2024-25,201,125,250,262.04078632889247,-12.040786328892466,-5.990440959647993,-17.27586330718337,5.721319394085326,1.243781094527363,1.303685504123843,0.6218905472636815,0.6445493960978631,0.5761895378581693,0.06835985823969382
1628970,Miles Bridges,1610612766,2024-25,1084,469,1079,1144.6229022968387,-65.62290229683867,-6.0537732746161135,-13.170218875462933,0.7420416437121468,0.9953874538745388,1.0559251866206998,0.4976937269372694,0.5413238282421133,0.5761895378581693,-0.03486570961605595
1628374,Lauri Markkanen,1610612762,2024-25,699,296,730,772.6031702263165,-42.60317022631648,-6.094874138242701,-14.682361191249168,3.035075643735248,1.044349070100143,1.10529781148257,0.5221745350500715,0.5707704120808805,0.5761895378581693,-0.005419125777288758
1631170,Jaime Jaquez Jr.,1610612748,2024-25,461,213,463,491.43028674952507,-28.430286749525067,-6.167090401198496,-16.200372814261982,4.489377820867505,1.0043383947939262,1.066009298805911,0.5021691973969631,0.5433953630262355,0.5761895378581693,-0.03279417483193381
1627732,Ben Simmons,1610612746,2024-25,223,116,232,245.9073269226945,-13.907326922694494,-6.236469472060311,-18.859542455453223,6.143060206803915,1.0403587443946187,1.1027234391152219,0.5201793721973094,0.5389019872010777,0.5761895378581693,-0.03728755065709155
1630526,Jeremiah Robinson-Earl,1610612740,2024-25,347,158,372,393.9090721246439,-21.9090721246439,-6.313853638225908,-19.118872149435383,5.3495360154877245,1.0720461095100864,1.1351846458923456,0.5360230547550432,0.5630387931034483,0.5761895378581693,-0.013150744754721
1630188,Jalen Smith,1610612741,2024-25,408,190,452,477.797535554389,-25.797535554389015,-6.3229253809777,-17.93920411067143,4.910786153996654,1.107843137254902,1.171072391064679,0.553921568627451,0.5859200286251006,0.5761895378581693,0.009730490766931332
1628997,Caleb Martin,1610612742,2024-25,302,129,295,315.02332734581046,-20.023327345810458,-6.6302408429835955,-19.03142496393971,5.6675065401291675,0.9768211920529801,1.0431236004828162,0.48841059602649006,0.5127909656602904,0.5761895378581693,-0.06339857219787892
1641767,Ben Sheppard,1610612754,2024-25,287,120,308,327.0693408596791,-19.069340859679073,-6.644369637518841,-21.66741768345115,8.772483593467202,1.0731707317073171,1.1396144280825056,0.5365853658536586,0.555406852248394,0.5761895378581693,-0.020782685609775253
1629006,Josh Okogie,1610612766,2024-25,212,94,220,234.11709664198833,-14.117096641988326,-6.659007849994493,-22.21137937196656,8.99621826828073,1.0377358490566038,1.1043259275565487,0.5188679245283019,0.5673616680032076,0.5761895378581693,-0.008827869854961645
1641715,Cam Whitmore,1610612745,2024-25,403,179,423,451.1109967580109,-28.110996758010913,-6.975433438712384,-18.321944700542474,5.484271748710563,1.0496277915632755,1.1193821259503993,0.5248138957816377,0.5486794883592527,0.5761895378581693,-0.027510049498916556
1631323,Simone Fontecchio,1610612765,2024-25,372,150,376,402.06140588371596,-26.061405883715963,-7.005754269816119,-19.95441044511155,5.689242421486447,1.010752688172043,1.0808102308702041,0.5053763440860215,0.5439555078544248,0.5761895378581693,-0.032234030003744474
1627936,Alex Caruso,1610612760,2024-25,314,140,340,362.8043833948481,-22.804383394848116,-7.262542482435706,-20.373791755444948,6.083944055925585,1.0828025477707006,1.1554279725950578,0.5414012738853503,0.5677089525621211,0.5761895378581693,-0.008480585296048226
1630527,Brandon Boston,1610612740,2024-25,381,166,381,409.2700777259383,-28.27007772593828,-7.419967907070414,-18.686351981446496,4.203691802003464,1.0,1.0741996790707042,0.5,0.5353728489483748,0.5761895378581693,-0.04081668890979451
1626168,Trey Lyles,1610612758,2024-25,374,157,395,422.8319157935876,-27.831915793587598,-7.441688714862995,-19.1047032815253,5.410761855868348,1.0561497326203209,1.1305666197689508,0.5280748663101604,0.5510752688172044,0.5761895378581693,-0.02511426904096492
1628398,Kyle Kuzma,1610612749,2024-25,845,369,833,897.095850167438,-64.09585016743802,-7.585307712122842,-15.142607996432078,-0.17976735987120454,0.9857988165680474,1.0616518936892758,0.4928994082840237,0.5144735718555205,0.5761895378581693,-0.06171596600264884
1629628,RJ Barrett,1610612761,2024-25,981,460,1027,1103.147929437347,-76.1479294373471,-7.762276191370754,-14.587973728343743,-0.6170512717015525,1.0468909276248726,1.12451368953858,0.5234454638124363,0.5465482106467413,0.5761895378581693,-0.02964132721142798
1631106,Tari Eason,1610612745,2024-25,558,272,607,650.7122076798995,-43.71220767989951,-7.833728974892384,-16.911421031941174,0.8588157994504898,1.0878136200716846,1.1661509098206084,0.5439068100358423,0.5671671406839077,0.5761895378581693,-0.009022397174261565
1642347,Jamal Shead,1610612761,2024-25,502,204,480,520.1479135977495,-40.14791359774949,-7.997592350149302,-18.41130717774766,1.6313259576071446,0.9561752988047809,1.0361512223062739,0.47808764940239046,0.49872744965940563,0.5761895378581693,-0.07746208819876366
1628366,Lonzo Ball,1610612741,2024-25,240,89,245,264.6037976288091,-19.603797628809104,-8.168249012003793,-24.071470398753444,9.605095973463124,1.0208333333333333,1.1025158234533712,0.5104166666666666,0.5237758945386064,0.5761895378581693,-0.052413643319562886
1629651,Nic Claxton,1610612751,2024-25,568,320,645,691.9853214624543,-46.985321462454294,-8.272063637756037,-15.723710217940264,-1.414956307815209,1.1355633802816902,1.2182840166592506,0.5677816901408451,0.5693972568264755,0.5761895378581693,-0.006792281031693825
1641842,Ronald Holland II,1610612765,2024-25,414,197,430,464.5447031845652,-34.54470318456521,-8.344131204001258,-18.221905622058582,2.181982370899649,1.038647342995169,1.1220886550351816,0.5193236714975845,0.5556974961676034,0.5761895378581693,-0.020492041690565843
1641787,Tosan Evbuomwan,1610612751,2024-25,220,94,212,231.26538278840158,-19.26538278840158,-8.756992176546174,-23.94732562750502,7.169939319427651,0.9636363636363636,1.0512062854018254,0.4818181818181818,0.5295097572584484,0.5761895378581693,-0.04667978059972089
1628384,OG Anunoby,1610612752,2024-25,1027,489,1149,1239.2970356587089,-90.29703565870886,-8.792311164431243,-15.898966480678453,-1.651882885087733,1.1187925998052581,1.2067157114495706,0.5593962999026291,0.5912432086928731,0.5761895378581693,0.01505367083470377
1642258,Zaccharie Risacher,1610612737,2024-25,779,357,836,905.0887993797021,-69.0887993797021,-8.868908777882169,-16.953918620528942,-0.40232451857485274,1.0731707317073171,1.1618598194861387,0.5365853658536586,0.5576868428530833,0.5761895378581693,-0.018502695005085945
1630228,Jonathan Kuminga,1610612744,2024-25,566,258,562,612.2995806368482,-50.29958063684819,-8.886851702623355,-16.787203806221225,-0.26068553765804175,0.9929328621908127,1.0818013792170462,0.49646643109540634,0.5354483169496574,0.5761895378581693,-0.040741220908511844
1630322,Lindy Waters III,1610612765,2024-25,249,92,248,270.17537060053814,-22.175370600538145,-8.905771325517327,-25.614680249762667,7.991570885231882,0.9959839357429718,1.0850416489981451,0.4979919678714859,0.5042546485975418,0.5761895378581693,-0.07193488926062752
1630592,Jalen Wilson,1610612751,2024-25,619,246,614,669.7736121495519,-55.77361214955192,-9.01027659928141,-18.496806977364717,0.8261450124559323,0.9919224555735057,1.0820252215663198,0.49596122778675283,0.5407161420733468,0.5761895378581693,-0.03547339578482245
1641724,Jett Howard,1610612753,2024-25,260,98,251,274.69166123363544,-23.691661233635443,-9.112177397552093,-25.074685199262138,6.740118011709076,0.9653846153846154,1.0565063893601363,0.4826923076923077,0.4905923857121858,0.5761895378581693,-0.08559715214598351
201566,Russell Westbrook,1610612743,2024-25,830,373,840,916.5869368667668,-76.58693686676679,-9.227341791176721,-16.704332538844845,-1.4470636022987169,1.0120481927710843,1.1043216106828515,0.5060240963855421,0.5323935212957409,0.5761895378581693,-0.043796016562428375
1630567,Scottie Barnes,1610612761,2024-25,1061,474,1024,1122.709780153595,-98.70978015359492,-9.303466555475486,-15.52460301797161,-2.775647167292381,0.9651272384542884,1.0581619040090433,0.4825636192271442,0.523463892698264,0.5761895378581693,-0.0527256451599053
1642276,Kel'el Ware,1610612748,2024-25,464,257,549,592.3018767984621,-43.301876798462104,-9.332301034151316,-18.51277847561074,-0.9026132069184972,1.1831896551724137,1.276512665513927,0.5915948275862069,0.6028613115019859,0.5761895378581693,0.026671773643816565
1627763,Malcolm Brogdon,1610612764,2024-25,239,104,224,246.30471747506996,-22.304717475069964,-9.3325177719958,-21.92851693492476,3.557883321265236,0.9372384937238494,1.0305636714438073,0.4686192468619247,0.5437107815173987,0.5761895378581693,-0.032478756340770576
203110,Draymond Green,1610612744,2024-25,508,216,512,559.5572201911847,-47.55722019118468,-9.361657517949741,-20.28687092996883,0.15206355475010924,1.0078740157480315,1.101490590927529,0.5039370078740157,0.5342699762934039,0.5761895378581693,-0.041919561564765395
1642268,Isaiah Collier,1610612762,2024-25,551,234,510,563.0048199602346,-53.00481996023461,-9.619749539062543,-18.642871650348777,-0.26998005727751123,0.925589836660617,1.0217873320512425,0.4627949183303085,0.49376967049906867,0.5761895378581693,-0.08241986735910062
1630172,Patrick Williams,1610612741,2024-25,516,205,506,556.402916278276,-50.40291627827605,-9.768007030673653,-20.195436402869966,0.8025654985192578,0.9806201550387597,1.0783002253454963,0.4903100775193798,0.5121986534424093,0.5761895378581693,-0.06399088441575995
1630549,Day'Ron Sharpe,1610612751,2024-25,317,165,341,373.50017957191335,-32.50017957191335,-10.252422577890647,-21.32239532893882,1.5186599955034201,1.0757097791798107,1.1782340049587172,0.5378548895899053,0.5678567341801122,0.5761895378581693,-0.00833280367805711
1641710,Anthony Black,1610612753,2024-25,619,262,586,650.8390064002305,-64.83900640023046,-10.474799095352255,-18.74936135096037,-1.951385691599305,0.9466882067851373,1.05143619773866,0.47334410339256866,0.5207448916058187,0.5761895378581693,-0.05544464625235057
1626162,Kelly Oubre Jr.,1610612755,2024-25,741,348,767,844.6913885935467,-77.69138859354666,-10.484667826389563,-18.310592468464478,-2.4514273884831317,1.0350877192982457,1.1399343975621412,0.5175438596491229,0.5508268482490273,0.5761895378581693,-0.02536268960914201
1630171,Isaac Okoro,1610612739,2024-25,267,124,304,332.0057088993064,-28.0057088993064,-10.489029550302021,-25.655610259006313,4.1781897260962895,1.1385767790262171,1.2434670745292375,0.5692883895131086,0.5866174627489208,0.5761895378581693,0.010427924890751505
1641722,Jordan Hawkins,1610612740,2024-25,556,207,524,582.9697057627319,-58.969705762731905,-10.60606218754171,-21.939604986185188,-0.1612709557638199,0.9424460431654677,1.0485066650408847,0.4712230215827338,0.504072639871812,0.5761895378581693,-0.07211689798635734
1642263,Reed Sheppard,1610612745,2024-25,239,84,216,241.52844133059907,-25.528441330599065,-10.681356205271575,-26.448117664410322,4.803556143612023,0.9037656903765691,1.0105792524292847,0.45188284518828453,0.46537148431149405,0.5761895378581693,-0.11081805354667523
1641711,Gradey Dick,1610612761,2024-25,646,265,644,715.0363613381744,-71.0363613381744,-10.996340764423282,-19.3030087861007,-2.469447599748357,0.9969040247678018,1.1068674324120347,0.4984520123839009,0.5432046979865771,0.5761895378581693,-0.032984839871592175
1642346,Ryan Dunn,1610612756,2024-25,477,205,492,544.7687538927455,-52.76875389274551,-11.062631843342874,-21.53645587424169,0.5908663297440354,1.0314465408805031,1.142072859313932,0.5157232704402516,0.5170390157034158,0.5761895378581693,-0.05915052215475347
1641824,Matas Buzelis,1610612741,2024-25,555,252,600,661.6953214906551,-61.69532149065515,-11.116274142460385,-21.83177354178882,-1.4161064357791786,1.0810810810810811,1.192243822505685,0.5405405405405406,0.570935404633871,0.5761895378581693,-0.005254133224298241
1629659,Talen Horton-Tucker,1610612741,2024-25,291,133,307,339.3848058587465,-32.38480585874652,-11.128799264174061,-24.241991589686894,2.1498093698766056,1.0549828178694158,1.1662708105111563,0.5274914089347079,0.5671614988626841,0.5761895378581693,-0.00902803899548521
1630625,Dalano Banton,1610612757,2024-25,507,198,468,529.1023177867501,-61.10231778675006,-12.051739208431965,-22.089600719307974,-2.1615123912219016,0.9230769230769231,1.0435943151612428,0.46153846153846156,0.4973309608540925,0.5761895378581693,-0.07885857700407678
1631207,Dalen Terry,1610612741,2024-25,268,120,277,309.55809270234846,-32.55809270234846,-12.148542053115097,-25.771881360190545,1.2068822601107176,1.0335820895522387,1.1550675100833898,0.5167910447761194,0.5463198820217187,0.5761895378581693,-0.029869655836450626
203497,Rudy Gobert,1610612750,2024-25,510,341,682,744.2366666454432,-62.236666645443165,-12.203267969694737,-18.633221313250164,-5.422511631351096,1.3372549019607842,1.4592875816577318,0.6686274509803921,0.687170697644893,0.5761895378581693,0.11098115978672374
1642273,Kyshawn George,1610612764,2024-25,544,203,520,587.3864494856439,-67.38644948564388,-12.387214978978655,-22.518347641565136,-1.8760260091093077,0.9558823529411765,1.079754502730963,0.47794117647058826,0.5026238669665372,0.5761895378581693,-0.07356567089163213
1630231,KJ Martin,1610612762,2024-25,201,111,237,262.18946715058587,-25.18946715058587,-12.532073209246702,-27.059517271653547,2.2891784889877975,1.1791044776119404,1.3044252097044073,0.5895522388059702,0.6180079393720678,0.5761895378581693,0.041818401513898484
1631217,Moussa Diabaté,1610612766,2024-25,280,167,334,369.20186176660303,-35.20186176660303,-12.572093488072511,-23.13843762904813,-2.785009120249216,1.1928571428571428,1.318578077737868,0.5964285714285714,0.6086877718704687,0.5761895378581693,0.032498234012299454
1641783,Tristan da Silva,1610612753,2024-25,482,199,478,541.3079959955357,-63.30799599553575,-13.134439003223184,-23.29409625793456,-2.5463943879696163,0.991701244813278,1.1230456348455098,0.495850622406639,0.521812343358396,0.5761895378581693,-0.054377194499773296
1641709,Ausar Thompson,1610612765,2024-25,456,246,503,563.7350516843255,-60.735051684325526,-13.319090281650334,-20.824672308377306,-5.281230204910091,1.1030701754385965,1.2362610782550998,0.5515350877192983,0.5684428112080845,0.5761895378581693,-0.007746726650084801
1641796,Pelle Larsson,1610612748,2024-25,203,89,210,237.03809166375294,-27.038091663752937,-13.319256977218197,-29.081903737727526,3.942936030843072,1.0344827586206897,1.1676753283928716,0.5172413793103449,0.5460320222763662,0.5761895378581693,-0.03015751558180313
1642266,Ja'Kobe Walter,1610612761,2024-25,392,159,383,436.0371144726378,-53.037114472637825,-13.529876140979036,-25.0599409518478,-1.8981824865819958,0.9770408163265306,1.112339577736321,0.4885204081632653,0.5226764760663066,0.5761895378581693,-0.05351306179186266
1626179,Terry Rozier,1610612748,2024-25,633,248,587,673.0007619525625,-86.00076195256247,-13.58621831794036,-22.709340980131504,-4.585040848753014,0.9273301737756714,1.063192356955075,0.4636650868878357,0.4974213209869308,0.5761895378581693,-0.07876821687123847
1630533,Ziaire Williams,1610612751,2024-25,519,214,531,601.5533404840514,-70.55334048405143,-13.594092578815307,-23.375489643547933,-2.1512383429669466,1.023121387283237,1.15906231307139,0.5115606936416185,0.550407580296802,0.5761895378581693,-0.025781957561367252
1642264,Stephon Castle,1610612759,2024-25,985,423,941,1077.2812820814843,-136.28128208148428,-13.835663155480638,-20.450492538588268,-6.9967377401251225,0.9553299492385787,1.093686580793385,0.47766497461928936,0.5222230023873051,0.5761895378581693,-0.05396653547086416
1628998,Cody Martin,1610612756,2024-25,325,136,315,360.62788702850247,-45.62788702850247,-14.039349854923838,-26.575717014615144,-0.7136407621497851,0.9692307692307692,1.1096242677800077,0.4846153846153846,0.5087539790814006,0.5761895378581693,-0.06743555877676866
1631218,Trayce Jackson-Davis,1610612744,2024-25,302,174,348,391.8081150316195,-43.80811503161948,-14.505998354840887,-24.54953071429191,-4.983449703837812,1.1523178807947019,1.2973778643431109,0.5761589403973509,0.5866582103321033,0.5761895378581693,0.010468672473934015
1631110,Jeremy Sochan,1610612759,2024-25,469,251,530,598.327645235978,-68.32764523597803,-14.568794293385507,-23.602266292384,-4.991793538325962,1.1300639658848615,1.2757519088187164,0.5650319829424307,0.5887404580152672,0.5761895378581693,0.012550920157097911
1629610,DaQuan Jeffries,1610612766,2024-25,291,118,291,334.3979359675516,-43.397935967551575,-14.91338005757786,-27.88921079385511,-1.739275559964949,1.0,1.1491338005757785,0.5,0.5177514792899408,0.5761895378581693,-0.05843805856822848
1627749,Dejounte Murray,1610612740,2024-25,494,194,440,513.8695597173212,-73.86955971732118,-14.953352169498215,-24.649925986330803,-4.0351452770245535,0.8906882591093117,1.040221780804294,0.44534412955465585,0.494020708764766,0.5761895378581693,-0.08216882909340328
1641763,Julian Phillips,1610612741,2024-25,287,128,306,349.18788355443934,-43.18788355443934,-15.048043050327294,-28.687622353290447,-1.0032292349315535,1.0662020905923344,1.2166825210956074,0.5331010452961672,0.5710897515915616,0.5761895378581693,-0.005099786266607675
203995,Vasilije Micic,1610612766,2024-25,273,95,235,276.118127700442,-41.11812770044202,-15.06158523825715,-28.188038464676293,-0.47389296594130437,0.8608058608058609,1.0114217131884322,0.43040293040293043,0.46213578889499723,0.5761895378581693,-0.11405374896317205
1642270,Donovan Clingan,1610612757,2024-25,334,180,374,424.90412327543544,-50.90412327543544,-15.240755471687256,-25.509692957947383,-5.545606979086069,1.1197604790419162,1.2721680337587888,0.5598802395209581,0.5740467663787655,0.5761895378581693,-0.002142771479403782
1631212,Peyton Watson,1610612743,2024-25,427,204,456,521.2160989885214,-65.21609898852137,-15.27309109801437,-26.031588036936792,-3.917322869780591,1.0679156908665106,1.2206466018466542,0.5339578454332553,0.5642254444171377,0.5761895378581693,-0.011964093441031554
1630553,Keon Johnson,1610612751,2024-25,779,303,732,854.5098549279164,-122.50985492791642,-15.726553906022648,-23.825491185013036,-7.442155116052007,0.9396662387676509,1.0969317778278773,0.46983311938382544,0.4993096553037517,0.5761895378581693,-0.07687988255441758
203924,Jerami Grant,1610612757,2024-25,574,214,536,626.4307094682512,-90.43070946825117,-15.754479001437485,-25.173430074005868,-5.221364208995685,0.9337979094076655,1.0913426994220403,0.46689895470383275,0.5231515825914936,0.5761895378581693,-0.05303795526667565
1628971,Bruce Brown,1610612740,2024-25,309,130,287,336.477621164699,-49.477621164698974,-16.01217513420679,-27.499066623263268,-3.9312358575670556,0.9288025889967637,1.0889243403388316,0.46440129449838186,0.5035545023696683,0.5761895378581693,-0.07263503548850103
1629750,Javonte Green,1610612739,2024-25,287,123,292,338.64292352221963,-46.64292352221963,-16.25188972899639,-30.675106205983564,-2.3659984970800307,1.0174216027874565,1.1799405000774204,0.5087108013937283,0.5414430158532019,0.5761895378581693,-0.03474652200496742
1642259,Alex Sarr,1610612764,2024-25,828,326,757,902.2025503581162,-145.20255035811624,-17.536539898323216,-25.533847071413895,-9.42730558491228,0.9142512077294686,1.0896166067127007,0.4571256038647343,0.4824561403508772,0.5761895378581693,-0.0937333975072921
1641731,Bilal Coulibaly,1610612764,2024-25,624,263,589,698.8199223051574,-109.81992230515743,-17.599346523262412,-25.940845865401904,-9.627621847623606,0.9439102564102564,1.1199037216428804,0.4719551282051282,0.5153104621491352,0.5761895378581693,-0.06087907570903406
1631115,Orlando Robinson,1610612761,2024-25,261,116,249,294.9617055368778,-45.96170553687779,-17.609848864704134,-30.90817939628233,-4.021337159212411,0.9540229885057471,1.1301214771527885,0.47701149425287354,0.5191912268677176,0.5761895378581693,-0.05699831099045172
1628976,Wendell Carter Jr.,1610612753,2024-25,491,226,489,576.6459234610927,-87.6459234610927,-17.850493576597295,-26.981303815055796,-8.163326975746887,0.9959266802443992,1.174431616010372,0.4979633401221996,0.5440140845070423,0.5761895378581693,-0.03217545335112704
203083,Andre Drummond,1610612755,2024-25,232,117,237,278.6493038728082,-41.64930387280822,-17.952286152072507,-29.233570873779755,-5.2181878538251665,1.021551724137931,1.2010745856586562,0.5107758620689655,0.535453216374269,0.5761895378581693,-0.04073632148390027
1641730,Noah Clowney,1610612751,2024-25,372,133,353,420.19093245969447,-67.19093245969447,-18.062078618197436,-31.063415149084207,-5.534726683568494,0.9489247311827957,1.1295455173647702,0.47446236559139787,0.5157170923379175,0.5761895378581693,-0.06047244552025177
203991,Clint Capela,1610612737,2024-25,390,218,436,510.2925601409339,-74.29256014093392,-19.04937439511126,-27.81692226921446,-9.87774673570544,1.117948717948718,1.3084424618998305,0.558974358974359,0.5639271517056486,0.5761895378581693,-0.012262386152520732
1642274,Yves Missi,1610612740,2024-25,492,269,538,635.1880684630177,-97.18806846301766,-19.753672451832855,-27.75871452574338,-12.169668777430912,1.0934959349593496,1.2910326594776782,0.5467479674796748,0.5715415291529153,0.5761895378581693,-0.004648008705253948
1630173,Precious Achiuwa,1610612752,2024-25,327,164,338,403.0278368746029,-65.02783687460288,-19.88618864666755,-29.635775286205046,-9.030167259075204,1.033639143730887,1.2325010301975623,0.5168195718654435,0.5302775912245354,0.5761895378581693,-0.04591194663363385
1641741,Ricky Council IV,1610612755,2024-25,462,177,409,503.76960642083856,-94.76960642083856,-20.512901822692328,-30.50274333504836,-9.779452464044335,0.8852813852813853,1.0904104035083086,0.44264069264069267,0.5015839493136219,0.5761895378581693,-0.07460558854454735
1642358,AJ Johnson,1610612764,2024-25,212,82,188,231.58513582442197,-43.58513582442197,-20.559026332274513,-35.12508784586956,-6.714246757365981,0.8867924528301887,1.0923827161529338,0.44339622641509435,0.47976273551988835,0.5761895378581693,-0.09642680233828094
1631200,Kris Murray,1610612757,2024-25,279,117,261,322.3244463878826,-61.324446387882574,-21.980088311069025,-34.5182869575264,-9.280555050201002,0.9354838709677419,1.1552847540784321,0.46774193548387094,0.4719152854511971,0.5761895378581693,-0.10427425240697219
1642354,KJ Simpson,1610612766,2024-25,301,104,241,308.84723126773235,-67.84723126773235,-22.540608394595466,-33.737498548557255,-9.898795624287652,0.8006644518272426,1.0260705357731972,0.4003322259136213,0.43653250773993807,0.5761895378581693,-0.13965703011823122
1642275,Tidjane Salaün,1610612766,2024-25,345,114,286,369.20494899963677,-83.20494899963677,-24.117376521633847,-36.165200333104856,-12.388916104794546,0.8289855072463768,1.0701592724627154,0.4144927536231884,0.45682782896780205,0.5761895378581693,-0.11936170889036724
